Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
436;  324;  71.052632;  1.201754;  158;  34.649123;  117;  25.657895;  41;  8.991228;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
437;  336;  73.684211;  1.206140;  173;  37.938596;  125;  27.412281;  28;  6.140351;  8;  1.754386;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
438;  344;  75.438596;  1.267544;  174;  38.157895;  117;  25.657895;  43;  9.429825;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
439;  325;  71.271930;  1.192982;  165;  36.184211;  116;  25.438596;  33;  7.236842;  7;  1.535088;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
440;  341;  74.780702;  1.285088;  163;  35.745614;  121;  26.535088;  48;  10.526316;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
441;  340;  74.561404;  1.271930;  165;  36.184211;  123;  26.973684;  39;  8.552632;  13;  2.850877;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
442;  305;  66.885965;  1.135965;  164;  35.964912;  82;  17.982456;  48;  10.526316;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
443;  347;  76.096491;  1.324561;  173;  37.938596;  116;  25.438596;  37;  8.114035;  17;  3.728070;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
444;  341;  74.780702;  1.293860;  170;  37.280702;  113;  24.780702;  42;  9.210526;  13;  2.850877;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
445;  317;  69.517544;  1.214912;  152;  33.333333;  106;  23.245614;  46;  10.087719;  13;  2.850877;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
446;  341;  74.780702;  1.355263;  161;  35.307018;  111;  24.342105;  45;  9.868421;  20;  4.385965;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
447;  331;  72.587719;  1.271930;  161;  35.307018;  103;  22.587719;  56;  12.280702;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
448;  309;  67.763158;  1.078947;  170;  37.280702;  102;  22.368421;  31;  6.798246;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
449;  339;  74.342105;  1.214912;  182;  39.912281;  111;  24.342105;  36;  7.894737;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
450;  346;  75.877193;  1.324561;  166;  36.403509;  119;  26.096491;  46;  10.087719;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
451;  323;  70.833333;  1.206140;  167;  36.622807;  99;  21.710526;  43;  9.429825;  14;  3.070175;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
452;  332;  72.807018;  1.219298;  175;  38.377193;  103;  22.587719;  44;  9.649123;  7;  1.535088;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
453;  317;  69.517544;  1.127193;  167;  36.622807;  108;  23.684211;  37;  8.114035;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
454;  323;  70.833333;  1.171053;  168;  36.842105;  106;  23.245614;  42;  9.210526;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
455;  337;  73.903509;  1.280702;  163;  35.745614;  114;  25.000000;  48;  10.526316;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
456;  339;  74.342105;  1.254386;  175;  38.377193;  104;  22.807018;  52;  11.403509;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
457;  336;  73.684211;  1.302632;  152;  33.333333;  119;  26.096491;  57;  12.500000;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
458;  346;  75.877193;  1.328947;  167;  36.622807;  113;  24.780702;  52;  11.403509;  13;  2.850877;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
459;  338;  74.122807;  1.267544;  170;  37.280702;  111;  24.342105;  47;  10.307018;  6;  1.315789;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
460;  339;  74.342105;  1.271930;  171;  37.500000;  113;  24.780702;  39;  8.552632;  14;  3.070175;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
461;  345;  75.657895;  1.254386;  177;  38.815789;  117;  25.657895;  43;  9.429825;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
462;  337;  73.903509;  1.223684;  184;  40.350877;  98;  21.491228;  43;  9.429825;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
463;  332;  72.807018;  1.197368;  181;  39.692982;  99;  21.710526;  43;  9.429825;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
464;  333;  73.026316;  1.276316;  160;  35.087719;  110;  24.122807;  50;  10.964912;  13;  2.850877;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
465;  335;  73.464912;  1.245614;  170;  37.280702;  110;  24.122807;  42;  9.210526;  13;  2.850877;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
466;  333;  73.026316;  1.302632;  161;  35.307018;  100;  21.929825;  55;  12.061404;  17;  3.728070;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
467;  341;  74.780702;  1.285088;  171;  37.500000;  110;  24.122807;  45;  9.868421;  15;  3.289474;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
468;  338;  74.122807;  1.280702;  179;  39.254386;  94;  20.614035;  47;  10.307018;  14;  3.070175;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
469;  353;  77.412281;  1.324561;  183;  40.131579;  106;  23.245614;  49;  10.745614;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
470;  340;  74.561404;  1.271930;  171;  37.500000;  111;  24.342105;  46;  10.087719;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
471;  331;  72.587719;  1.276316;  160;  35.087719;  104;  22.807018;  55;  12.061404;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
472;  323;  70.833333;  1.254386;  153;  33.552632;  108;  23.684211;  47;  10.307018;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
473;  334;  73.245614;  1.307018;  160;  35.087719;  110;  24.122807;  45;  9.868421;  15;  3.289474;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
474;  339;  74.342105;  1.241228;  175;  38.377193;  111;  24.342105;  43;  9.429825;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
475;  323;  70.833333;  1.236842;  153;  33.552632;  115;  25.219298;  40;  8.771930;  14;  3.070175;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
476;  346;  75.877193;  1.337719;  163;  35.745614;  121;  26.535088;  46;  10.087719;  14;  3.070175;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
477;  354;  77.631579;  1.324561;  176;  38.596491;  118;  25.877193;  48;  10.526316;  12;  2.631579;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
478;  340;  74.561404;  1.324561;  159;  34.868421;  124;  27.192982;  38;  8.333333;  12;  2.631579;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
479;  348;  76.315789;  1.311404;  172;  37.719298;  115;  25.219298;  50;  10.964912;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
480;  351;  76.973684;  1.298246;  181;  39.692982;  113;  24.780702;  44;  9.649123;  12;  2.631579;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
481;  324;  71.052632;  1.250000;  155;  33.991228;  108;  23.684211;  46;  10.087719;  14;  3.070175;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
482;  330;  72.368421;  1.254386;  165;  36.184211;  104;  22.807018;  48;  10.526316;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
483;  320;  70.175439;  1.232456;  150;  32.894737;  114;  25.000000;  43;  9.429825;  11;  2.412281;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
484;  336;  73.684211;  1.368421;  137;  30.043860;  131;  28.728070;  49;  10.745614;  17;  3.728070;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
485;  346;  75.877193;  1.276316;  180;  39.473684;  106;  23.245614;  50;  10.964912;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
486;  351;  76.973684;  1.324561;  164;  35.964912;  132;  28.947368;  45;  9.868421;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
487;  340;  74.561404;  1.263158;  180;  39.473684;  95;  20.833333;  56;  12.280702;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
488;  333;  73.026316;  1.258772;  162;  35.526316;  115;  25.219298;  45;  9.868421;  8;  1.754386;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
489;  331;  72.587719;  1.280702;  155;  33.991228;  113;  24.780702;  51;  11.184211;  10;  2.192982;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
490;  325;  71.271930;  1.184211;  163;  35.745614;  120;  26.315789;  32;  7.017544;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
491;  337;  73.903509;  1.311404;  157;  34.429825;  118;  25.877193;  43;  9.429825;  19;  4.166667;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
492;  339;  74.342105;  1.285088;  164;  35.964912;  115;  25.219298;  49;  10.745614;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
493;  330;  72.368421;  1.192982;  171;  37.500000;  115;  25.219298;  34;  7.456140;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
494;  337;  73.903509;  1.280702;  165;  36.184211;  111;  24.342105;  48;  10.526316;  12;  2.631579;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
495;  341;  74.780702;  1.241228;  188;  41.228070;  96;  21.052632;  43;  9.429825;  13;  2.850877;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
496;  329;  72.149123;  1.350877;  137;  30.043860;  122;  26.754386;  48;  10.526316;  19;  4.166667;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
497;  350;  76.754386;  1.355263;  162;  35.526316;  124;  27.192982;  49;  10.745614;  14;  3.070175;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
498;  337;  73.903509;  1.289474;  167;  36.622807;  108;  23.684211;  47;  10.307018;  11;  2.412281;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
499;  330;  72.368421;  1.289474;  160;  35.087719;  102;  22.368421;  50;  10.964912;  16;  3.508772;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
500;  343;  75.219298;  1.276316;  182;  39.912281;  101;  22.149123;  43;  9.429825;  16;  3.508772;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
501;  323;  70.833333;  1.175439;  172;  37.719298;  103;  22.587719;  34;  7.456140;  14;  3.070175;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
502;  332;  72.807018;  1.258772;  162;  35.526316;  109;  23.903509;  51;  11.184211;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
503;  341;  74.780702;  1.293860;  168;  36.842105;  114;  25.000000;  44;  9.649123;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
504;  336;  73.684211;  1.219298;  171;  37.500000;  114;  25.000000;  47;  10.307018;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
505;  325;  71.271930;  1.293860;  151;  33.114035;  102;  22.368421;  56;  12.280702;  13;  2.850877;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
506;  344;  75.438596;  1.271930;  175;  38.377193;  114;  25.000000;  45;  9.868421;  9;  1.973684;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
507;  354;  77.631579;  1.359649;  175;  38.377193;  120;  26.315789;  35;  7.675439;  21;  4.605263;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
508;  331;  72.587719;  1.236842;  167;  36.622807;  107;  23.464912;  47;  10.307018;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
509;  344;  75.438596;  1.429825;  137;  30.043860;  125;  27.412281;  66;  14.473684;  13;  2.850877;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
510;  353;  77.412281;  1.394737;  168;  36.842105;  116;  25.438596;  44;  9.649123;  21;  4.605263;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
511;  345;  75.657895;  1.381579;  159;  34.868421;  119;  26.096491;  40;  8.771930;  24;  5.263158;  1;  0.219298;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
512;  339;  74.342105;  1.307018;  150;  32.894737;  137;  30.043860;  39;  8.552632;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
513;  339;  74.342105;  1.250000;  170;  37.280702;  119;  26.096491;  40;  8.771930;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
514;  331;  72.587719;  1.228070;  163;  35.745614;  121;  26.535088;  34;  7.456140;  12;  2.631579;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
515;  329;  72.149123;  1.166667;  181;  39.692982;  105;  23.026316;  33;  7.236842;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
516;  321;  70.394737;  1.285088;  152;  33.333333;  100;  21.929825;  50;  10.964912;  13;  2.850877;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
517;  348;  76.315789;  1.311404;  168;  36.842105;  122;  26.754386;  46;  10.087719;  12;  2.631579;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
518;  335;  73.464912;  1.311404;  162;  35.526316;  108;  23.684211;  46;  10.087719;  13;  2.850877;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
519;  345;  75.657895;  1.324561;  164;  35.964912;  119;  26.096491;  49;  10.745614;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
520;  331;  72.587719;  1.302632;  154;  33.771930;  111;  24.342105;  49;  10.745614;  14;  3.070175;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
521;  350;  76.754386;  1.315789;  162;  35.526316;  137;  30.043860;  42;  9.210526;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
522;  345;  75.657895;  1.368421;  158;  34.649123;  116;  25.438596;  53;  11.622807;  15;  3.289474;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
523;  343;  75.219298;  1.307018;  167;  36.622807;  118;  25.877193;  41;  8.991228;  15;  3.289474;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
524;  329;  72.149123;  1.280702;  147;  32.236842;  117;  25.657895;  57;  12.500000;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
525;  334;  73.245614;  1.258772;  164;  35.964912;  112;  24.561404;  47;  10.307018;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
526;  341;  74.780702;  1.324561;  153;  33.552632;  126;  27.631579;  50;  10.964912;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
527;  354;  77.631579;  1.320175;  185;  40.570175;  107;  23.464912;  47;  10.307018;  14;  3.070175;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
528;  342;  75.000000;  1.315789;  166;  36.403509;  108;  23.684211;  54;  11.842105;  14;  3.070175;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
529;  348;  76.315789;  1.451754;  143;  31.359649;  127;  27.850877;  52;  11.403509;  22;  4.824561;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
530;  351;  76.973684;  1.315789;  173;  37.938596;  116;  25.438596;  54;  11.842105;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
