Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage
1148;  1116;  72.561769;  1.068921;  670;  43.563069;  367;  23.862159;  76;  4.941482;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1149;  1113;  72.366710;  1.082575;  651;  42.327698;  381;  24.772432;  72;  4.681404;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1150;  1124;  73.081925;  1.080624;  661;  42.977893;  394;  25.617685;  63;  4.096229;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1151;  1114;  72.431730;  1.067620;  662;  43.042913;  380;  24.707412;  68;  4.421326;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1152;  1117;  72.626788;  1.060468;  680;  44.213264;  364;  23.667100;  69;  4.486346;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1153;  1126;  73.211964;  1.084525;  664;  43.172952;  386;  25.097529;  72;  4.681404;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1154;  1120;  72.821847;  1.059818;  690;  44.863459;  355;  23.081925;  70;  4.551365;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1155;  1105;  71.846554;  1.066320;  657;  42.717815;  368;  23.927178;  73;  4.746424;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1156;  1115;  72.496749;  1.076073;  653;  42.457737;  393;  25.552666;  60;  3.901170;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1157;  1112;  72.301691;  1.046164;  687;  44.668401;  358;  23.276983;  62;  4.031209;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1158;  1116;  72.561769;  1.068270;  668;  43.433030;  374;  24.317295;  69;  4.486346;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1159;  1120;  72.821847;  1.081925;  662;  43.042913;  379;  24.642393;  72;  4.681404;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1160;  1109;  72.106632;  1.066320;  663;  43.107932;  366;  23.797139;  75;  4.876463;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1161;  1133;  73.667100;  1.076723;  685;  44.538362;  375;  24.382315;  71;  4.616385;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1162;  1112;  72.301691;  1.070221;  663;  43.107932;  369;  23.992198;  75;  4.876463;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1163;  1122;  72.951886;  1.066320;  682;  44.343303;  366;  23.797139;  70;  4.551365;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1164;  1129;  73.407022;  1.085176;  671;  43.628088;  378;  24.577373;  78;  5.071521;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1165;  1118;  72.691808;  1.077373;  669;  43.498049;  366;  23.797139;  76;  4.941482;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1166;  1109;  72.106632;  1.057867;  667;  43.368010;  372;  24.187256;  64;  4.161248;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1167;  1108;  72.041612;  1.061769;  656;  42.652796;  382;  24.837451;  67;  4.356307;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1168;  1111;  72.236671;  1.071521;  656;  42.652796;  376;  24.447334;  76;  4.941482;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1169;  1114;  72.431730;  1.066320;  661;  42.977893;  387;  25.162549;  59;  3.836151;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1170;  1101;  71.586476;  1.071521;  642;  41.742523;  376;  24.447334;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1171;  1129;  73.407022;  1.086476;  662;  43.042913;  396;  25.747724;  67;  4.356307;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1172;  1127;  73.276983;  1.077373;  684;  44.473342;  362;  23.537061;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1173;  1122;  72.951886;  1.071521;  676;  43.953186;  371;  24.122237;  70;  4.551365;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1174;  1110;  72.171651;  1.070871;  653;  42.457737;  380;  24.707412;  74;  4.811443;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1175;  1124;  73.081925;  1.088427;  659;  42.847854;  386;  25.097529;  73;  4.746424;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1176;  1100;  71.521456;  1.060468;  650;  42.262679;  374;  24.317295;  71;  4.616385;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1177;  1111;  72.236671;  1.066320;  662;  43.042913;  372;  24.187256;  74;  4.811443;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1178;  1118;  72.691808;  1.074772;  667;  43.368010;  374;  24.317295;  70;  4.551365;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1179;  1125;  73.146944;  1.078674;  677;  44.018205;  371;  24.122237;  68;  4.421326;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1180;  1125;  73.146944;  1.083875;  670;  43.563069;  376;  24.447334;  71;  4.616385;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1181;  1123;  73.016905;  1.076073;  672;  43.693108;  374;  24.317295;  73;  4.746424;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1182;  1130;  73.472042;  1.083225;  687;  44.668401;  357;  23.211964;  79;  5.136541;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1183;  1125;  73.146944;  1.068921;  691;  44.928479;  355;  23.081925;  73;  4.746424;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1184;  1106;  71.911573;  1.069571;  651;  42.327698;  376;  24.447334;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1185;  1128;  73.342003;  1.076073;  688;  44.733420;  359;  23.342003;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1186;  1109;  72.106632;  1.064369;  661;  42.977893;  373;  24.252276;  70;  4.551365;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1187;  1117;  72.626788;  1.067620;  676;  43.953186;  361;  23.472042;  76;  4.941482;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1188;  1113;  72.366710;  1.072172;  673;  43.758127;  346;  22.496749;  92;  5.981795;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1189;  1116;  72.561769;  1.075423;  669;  43.498049;  365;  23.732120;  73;  4.746424;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1190;  1126;  73.211964;  1.088427;  668;  43.433030;  372;  24.187256;  82;  5.331599;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1191;  1118;  72.691808;  1.077373;  665;  43.237971;  375;  24.382315;  70;  4.551365;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1192;  1147;  74.577373;  1.093628;  705;  45.838752;  353;  22.951886;  85;  5.526658;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1193;  1115;  72.496749;  1.067620;  673;  43.758127;  361;  23.472042;  77;  5.006502;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1194;  1122;  72.951886;  1.083875;  676;  43.953186;  354;  23.016905;  85;  5.526658;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1195;  1118;  72.691808;  1.066970;  678;  44.083225;  362;  23.537061;  73;  4.746424;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1196;  1122;  72.951886;  1.084525;  668;  43.433030;  368;  23.927178;  80;  5.201560;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1197;  1130;  73.472042;  1.082575;  683;  44.408322;  365;  23.732120;  76;  4.941482;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1198;  1131;  73.537061;  1.087126;  675;  43.888166;  376;  24.447334;  75;  4.876463;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1199;  1129;  73.407022;  1.084525;  674;  43.823147;  376;  24.447334;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1200;  1115;  72.496749;  1.066320;  677;  44.018205;  355;  23.081925;  79;  5.136541;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1201;  1134;  73.732120;  1.079974;  691;  44.928479;  364;  23.667100;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1202;  1121;  72.886866;  1.071521;  686;  44.603381;  346;  22.496749;  86;  5.591678;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1203;  1117;  72.626788;  1.069571;  677;  44.018205;  357;  23.211964;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1204;  1121;  72.886866;  1.072172;  679;  44.148244;  358;  23.276983;  82;  5.331599;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1205;  1121;  72.886866;  1.081274;  671;  43.628088;  362;  23.537061;  84;  5.461638;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1206;  1116;  72.561769;  1.065670;  681;  44.278283;  352;  22.886866;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1207;  1121;  72.886866;  1.071521;  678;  44.083225;  363;  23.602081;  76;  4.941482;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1208;  1129;  73.407022;  1.083225;  674;  43.823147;  378;  24.577373;  72;  4.681404;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1209;  1116;  72.561769;  1.050715;  692;  44.993498;  354;  23.016905;  64;  4.161248;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1210;  1135;  73.797139;  1.072822;  704;  45.773732;  353;  22.951886;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1211;  1131;  73.537061;  1.082575;  684;  44.473342;  367;  23.862159;  73;  4.746424;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1212;  1137;  73.927178;  1.077373;  696;  45.253576;  365;  23.732120;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1213;  1132;  73.602081;  1.087776;  679;  44.148244;  371;  24.122237;  76;  4.941482;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1214;  1122;  72.951886;  1.077373;  676;  43.953186;  360;  23.407022;  83;  5.396619;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1215;  1135;  73.797139;  1.078023;  690;  44.863459;  370;  24.057217;  72;  4.681404;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1216;  1125;  73.146944;  1.076723;  682;  44.343303;  360;  23.407022;  79;  5.136541;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1217;  1119;  72.756827;  1.067620;  680;  44.213264;  358;  23.276983;  78;  5.071521;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1218;  1116;  72.561769;  1.066320;  677;  44.018205;  358;  23.276983;  77;  5.006502;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1219;  1137;  73.927178;  1.092978;  687;  44.668401;  362;  23.537061;  82;  5.331599;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1220;  1116;  72.561769;  1.058518;  686;  44.603381;  354;  23.016905;  70;  4.551365;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1221;  1118;  72.691808;  1.069571;  678;  44.083225;  358;  23.276983;  77;  5.006502;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1222;  1119;  72.756827;  1.086476;  654;  42.522757;  384;  24.967490;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1223;  1125;  73.146944;  1.065020;  695;  45.188557;  351;  22.821847;  75;  4.876463;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1224;  1122;  72.951886;  1.076073;  667;  43.368010;  381;  24.772432;  70;  4.551365;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1225;  1124;  73.081925;  1.074772;  681;  44.278283;  363;  23.602081;  74;  4.811443;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1226;  1103;  71.716515;  1.059168;  656;  42.652796;  371;  24.122237;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1227;  1110;  72.171651;  1.088427;  628;  40.832250;  407;  26.462939;  68;  4.421326;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1228;  1094;  71.131339;  1.056567;  645;  41.937581;  373;  24.252276;  70;  4.551365;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1229;  1099;  71.456437;  1.062419;  654;  42.522757;  365;  23.732120;  70;  4.551365;  10;  0.650195;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1230;  1112;  72.301691;  1.078674;  650;  42.262679;  381;  24.772432;  77;  5.006502;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1231;  1079;  70.156047;  1.047464;  624;  40.572172;  382;  24.837451;  69;  4.486346;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1232;  1089;  70.806242;  1.044863;  659;  42.847854;  347;  22.561769;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1233;  1110;  72.171651;  1.061769;  667;  43.368010;  368;  23.927178;  70;  4.551365;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1234;  1119;  72.756827;  1.065020;  671;  43.628088;  382;  24.837451;  61;  3.966190;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1235;  1100;  71.521456;  1.061118;  651;  42.327698;  371;  24.122237;  73;  4.746424;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1236;  1110;  72.171651;  1.054616;  677;  44.018205;  357;  23.211964;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1237;  1118;  72.691808;  1.070871;  664;  43.172952;  384;  24.967490;  65;  4.226268;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1238;  1121;  72.886866;  1.073472;  670;  43.563069;  378;  24.577373;  68;  4.421326;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1239;  1127;  73.276983;  1.070221;  683;  44.408322;  375;  24.382315;  63;  4.096229;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1240;  1110;  72.171651;  1.065670;  661;  42.977893;  373;  24.252276;  72;  4.681404;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1241;  1103;  71.716515;  1.076723;  638;  41.482445;  382;  24.837451;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1242;  1099;  71.456437;  1.057867;  657;  42.717815;  362;  23.537061;  74;  4.811443;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1243;  1108;  72.041612;  1.063069;  666;  43.302991;  364;  23.667100;  72;  4.681404;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1244;  1124;  73.081925;  1.072822;  677;  44.018205;  373;  24.252276;  69;  4.486346;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1245;  1129;  73.407022;  1.074122;  691;  44.928479;  360;  23.407022;  71;  4.616385;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1246;  1109;  72.106632;  1.071521;  645;  41.937581;  390;  25.357607;  73;  4.746424;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1247;  1106;  71.911573;  1.068270;  654;  42.522757;  369;  23.992198;  81;  5.266580;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1248;  1115;  72.496749;  1.062419;  679;  44.148244;  358;  23.276983;  73;  4.746424;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1249;  1117;  72.626788;  1.085826;  657;  42.717815;  374;  24.317295;  79;  5.136541;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1250;  1122;  72.951886;  1.074122;  674;  43.823147;  373;  24.252276;  68;  4.421326;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1251;  1112;  72.301691;  1.072172;  659;  42.847854;  377;  24.512354;  68;  4.421326;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1252;  1113;  72.366710;  1.078023;  665;  43.237971;  358;  23.276983;  83;  5.396619;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1253;  1112;  72.301691;  1.066970;  672;  43.693108;  360;  23.407022;  71;  4.616385;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1254;  1108;  72.041612;  1.079324;  650;  42.262679;  374;  24.317295;  74;  4.811443;  10;  0.650195;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1255;  1109;  72.106632;  1.072822;  652;  42.392718;  380;  24.707412;  70;  4.551365;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1256;  1130;  73.472042;  1.095579;  665;  43.237971;  379;  24.642393;  82;  5.331599;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
